name,dataset,type,len,attempt,leader,input_size,hidden_layers,hidden_layers_divisor,z_layer_divisor,dropout,learning_rate,batch_size,masking,mask_size,gen_loss,disc_loss,val_loss,epochs
20240226194429,Task 2 (25% Noise),Vanilla AE,3,0,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,,,0.0025449588429182,184
20240226194828,Task 2 (25% Noise),Adversarial AE,3,1,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,0.5862111449241638,1.6268632411956787,0.0166910011321306,3
20240226195003,Task 2 (25% Noise),Vanilla AE,3,1,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,,,0.0029441432561725,300
20240226195541,Task 2 (25% Noise),Adversarial AE,3,2,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,0.5686516165733337,1.7736982107162476,0.0158977806568145,4
20240226195714,Task 2 (25% Noise),Vanilla AE,3,2,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,,,0.001276861410588,300
20240226200237,Task 2 (25% Noise),Adversarial AE,3,3,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,0.5872423648834229,2.2723193168640137,0.0161904376000165,3
20240226200411,Task 2 (25% Noise),Vanilla AE,3,3,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,,,0.0003616858739405,251
20240226200842,Task 2 (25% Noise),Adversarial AE,3,4,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,0.6023741960525513,1.6457935571670532,0.0148979751393198,3
20240226201017,Task 2 (25% Noise),Vanilla AE,3,4,20240226194256.0,12288,1,12,96,0.1,1e-06,16,False,0.5,,,0.0004932738956995,122
20240226201614,Task 2 (25% Noise),Adversarial AE,3,0,,12288,2,24,24,0.1,0.0001,16,True,0.25,0.3129335939884186,1.7155802249908447,0.008824473246932,14
20240226201750,Task 2 (25% Noise),Vanilla AE,3,0,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,,,0.0132431788370013,9
20240226201925,Task 2 (25% Noise),Adversarial AE,3,1,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,0.5235475897789001,1.5236753225326538,0.0080924471840262,14
20240226202108,Task 2 (25% Noise),Vanilla AE,3,1,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,,,0.0116856144741177,9
20240226202247,Task 2 (25% Noise),Adversarial AE,3,2,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,0.1921551674604416,3.175256729125977,0.0095649398863315,18
20240226202427,Task 2 (25% Noise),Vanilla AE,3,2,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,,,0.0085903704166412,24
20240226202613,Task 2 (25% Noise),Adversarial AE,3,3,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,0.8347579836845398,0.5708392262458801,0.0063195163384079,4
20240226202749,Task 2 (25% Noise),Vanilla AE,3,3,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,,,0.0091669512912631,13
20240226202929,Task 2 (25% Noise),Adversarial AE,3,4,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,0.564799427986145,0.8710907697677612,0.0041675781831145,12
20240226203112,Task 2 (25% Noise),Vanilla AE,3,4,20240226201614.0,12288,2,24,24,0.1,0.0001,16,True,0.25,,,0.0096588591113686,9
20240226203327,Task 2 (25% Noise),Adversarial AE,3,0,,12288,1,24,48,0.5,0.0001,8,True,0.5,0.5070717930793762,1.8194934129714968,0.013421538285911,3
20240226203458,Task 2 (25% Noise),Vanilla AE,3,0,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,,,0.011664087884128,11
20240226203631,Task 2 (25% Noise),Adversarial AE,3,1,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,0.6631184816360474,1.0547912120819092,0.0139744151383638,3
20240226203805,Task 2 (25% Noise),Vanilla AE,3,1,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,,,0.0124317863956093,19
20240226203950,Task 2 (25% Noise),Adversarial AE,3,2,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,0.5810955762863159,0.9397802352905272,0.0107471738010644,3
20240226204127,Task 2 (25% Noise),Vanilla AE,3,2,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,,,0.011090806685388,11
20240226204310,Task 2 (25% Noise),Adversarial AE,3,3,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,0.5168526768684387,1.4113540649414062,0.0080088805407285,3
20240226204447,Task 2 (25% Noise),Vanilla AE,3,3,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,,,0.0102343605831265,8
20240226204620,Task 2 (25% Noise),Adversarial AE,3,4,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,0.6130329370498657,1.2601817846298218,0.0082020591944456,3
20240226204756,Task 2 (25% Noise),Vanilla AE,3,4,20240226203327.0,12288,1,24,48,0.5,0.0001,8,True,0.5,,,0.0079111317172646,50
20240226205053,Task 2 (25% Noise),Adversarial AE,3,0,,12288,1,6,12,0.25,0.0001,16,True,0.5,0.3399247825145721,1.3850713968276978,0.0152307255193591,3
20240226205241,Task 2 (25% Noise),Vanilla AE,3,0,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,,,0.0151439337059855,13
20240226205432,Task 2 (25% Noise),Adversarial AE,3,1,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,0.661986231803894,0.9803802371025084,0.0140001717954874,4
20240226205619,Task 2 (25% Noise),Vanilla AE,3,1,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,,,0.0114716282114386,28
20240226205820,Task 2 (25% Noise),Adversarial AE,3,2,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,0.4491861760616302,1.1183828115463257,0.0118932705372571,4
20240226210011,Task 2 (25% Noise),Vanilla AE,3,2,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,,,0.0142223061993718,9
20240226210205,Task 2 (25% Noise),Adversarial AE,3,3,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,0.2679194509983063,1.570348024368286,0.0095428945496678,3
20240226210350,Task 2 (25% Noise),Vanilla AE,3,3,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,,,0.0115057416260242,9
20240226210542,Task 2 (25% Noise),Adversarial AE,3,4,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,0.5325937271118164,1.7546751499176023,0.0119747687131166,4
20240226210724,Task 2 (25% Noise),Vanilla AE,3,4,20240226205053.0,12288,1,6,12,0.25,0.0001,16,True,0.5,,,0.0117083759978413,9
20240226210951,Task 2 (25% Noise),Adversarial AE,3,0,,12288,1,6,96,0.1,0.0001,16,True,0.5,0.6765313744544983,1.2015702724456787,0.0108797186985611,4
20240226211125,Task 2 (25% Noise),Vanilla AE,3,0,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,,,0.0113096870481967,10
20240226211309,Task 2 (25% Noise),Adversarial AE,3,1,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,0.8748108744621277,2.0576605796813965,0.0104431034997105,8
20240226211448,Task 2 (25% Noise),Vanilla AE,3,1,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,,,0.0121064456179738,26
20240226211639,Task 2 (25% Noise),Adversarial AE,3,2,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,0.6358247995376587,0.9318488836288452,0.0077737122774124,4
20240226211817,Task 2 (25% Noise),Vanilla AE,3,2,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,,,0.0121224224567413,10
20240226212003,Task 2 (25% Noise),Adversarial AE,3,3,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,0.717639148235321,1.0069098472595217,0.0068266009911894,4
20240226212141,Task 2 (25% Noise),Vanilla AE,3,3,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,,,0.0094778696075081,10
20240226212320,Task 2 (25% Noise),Adversarial AE,3,4,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,0.728653073310852,1.1003061532974243,0.0115131717175245,4
20240226212452,Task 2 (25% Noise),Vanilla AE,3,4,20240226210951.0,12288,1,6,96,0.1,0.0001,16,True,0.5,,,0.0107492357492446,10
20240226213105,Task 2 (25% Noise),Adversarial AE,3,0,,12288,2,12,24,0.5,0.0001,8,True,0.75,1.4786144495010376,1.114048957824707,0.0172129701822996,8
20240226213243,Task 2 (25% Noise),Vanilla AE,3,0,20240226213105.0,12288,2,12,24,0.5,0.0001,8,True,0.75,,,0.0099499691277742,35
20240226213651,Task 2 (25% Noise),Adversarial AE,3,0,,12288,1,12,24,0.25,1e-05,32,False,0.25,0.3701100945472717,4.312020301818848,0.019925707951188,2
20240226213825,Task 2 (25% Noise),Vanilla AE,3,0,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,,,0.0007483834051527,265
20240226214255,Task 2 (25% Noise),Adversarial AE,3,1,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,0.322751373052597,2.026319742202759,0.0177414547652006,2
20240226214431,Task 2 (25% Noise),Vanilla AE,3,1,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,,,0.0009729706216603,232
20240226214824,Task 2 (25% Noise),Adversarial AE,3,2,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,0.3301742076873779,1.7396351099014282,0.0168283432722091,2
20240226215000,Task 2 (25% Noise),Vanilla AE,3,2,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,,,0.000684164755512,185
20240226215339,Task 2 (25% Noise),Adversarial AE,3,3,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,0.4693626463413238,1.911285281181336,0.017042925581336,1
20240226215514,Task 2 (25% Noise),Vanilla AE,3,3,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,,,0.0002487846359144,109
20240226215752,Task 2 (25% Noise),Adversarial AE,3,4,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,0.2959094643592834,4.475227355957031,0.015800405293703,2
20240226215925,Task 2 (25% Noise),Vanilla AE,3,4,20240226213651.0,12288,1,12,24,0.25,1e-05,32,False,0.25,,,0.0002108189946739,103
20240226220301,Task 2 (25% Noise),Adversarial AE,3,0,,12288,2,6,12,0.5,0.0001,8,True,0.25,0.4628443121910095,1.1356319189071655,0.0129316030070185,9
