name,dataset,type,len,attempt,leader,input_size,hidden_layers,hidden_layers_divisor,z_layer_divisor,dropout,learning_rate,batch_size,masking,mask_size,gen_loss,disc_loss,val_loss,epochs
20240304203227,Task 3,Adversarial AE,1,1,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,0.7883718013763428,1.4487924575805664,0.0036375252529978,47
20240304203403,Task 3,Vanilla AE,1,1,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,,,0.0033830753527581,22
20240304203517,Task 3,Adversarial AE,1,2,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,0.324058473110199,1.9489611387252808,0.0133403576910495,7
20240304203636,Task 3,Vanilla AE,1,2,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,,,0.0067193787544965,15
20240304203749,Task 3,Adversarial AE,1,3,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,0.4371654093265533,2.29024076461792,0.0028528552502393,55
20240304203922,Task 3,Vanilla AE,1,3,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,,,0.0092259496450424,8
20240304204032,Task 3,Adversarial AE,1,4,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,0.2210943400859832,2.455242156982422,0.0139484936371445,8
20240304204149,Task 3,Vanilla AE,1,4,20240304202954.0,4096,2,4,32,0.1,0.0001,16,False,0.75,,,0.0031028604134917,41
20240304204306,Task 3,Adversarial AE,1,0,,4096,1,8,8,0.25,1e-05,8,True,0.25,0.929487943649292,0.5031740665435791,0.0097505524754524,73
20240304204459,Task 3,Vanilla AE,1,0,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,,,0.0100778378546237,59
20240304204623,Task 3,Adversarial AE,1,1,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,0.994976043701172,0.4625263512134552,0.0101398080587387,81
20240304204824,Task 3,Vanilla AE,1,1,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,,,0.0092914635315537,38
20240304204944,Task 3,Adversarial AE,1,2,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,0.8919516801834106,0.5282343626022339,0.0119485519826412,66
20240304205136,Task 3,Vanilla AE,1,2,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,,,0.0093154804781079,48
20240304205256,Task 3,Adversarial AE,1,3,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,0.9494062066078186,0.4908593595027923,0.0106212915852665,71
20240304205448,Task 3,Vanilla AE,1,3,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,,,0.0088525041937828,42
20240304205602,Task 3,Adversarial AE,1,4,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,0.9902095794677734,0.468781977891922,0.0089620891958475,83
20240304205800,Task 3,Vanilla AE,1,4,20240304204306.0,4096,1,8,8,0.25,1e-05,8,True,0.25,,,0.0120789082720875,28
20240304205918,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.1,1e-05,16,True,0.5,0.8801364302635193,0.5439383387565613,0.0049251765012741,137
20240304210114,Task 3,Vanilla AE,1,0,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,,,0.007742824498564,37
20240304210233,Task 3,Adversarial AE,1,1,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,1.0000025033950806,0.4661594331264496,0.0049870419315993,172
20240304210441,Task 3,Vanilla AE,1,1,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,,,0.0098600182682275,27
20240304210559,Task 3,Adversarial AE,1,2,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,0.7501709461212158,0.66875159740448,0.0055433195084333,115
20240304210750,Task 3,Vanilla AE,1,2,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,,,0.0050602885894477,40
20240304210910,Task 3,Adversarial AE,1,3,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,0.8376125693321228,0.6057189702987671,0.0038584093563258,145
20240304211106,Task 3,Vanilla AE,1,3,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,,,0.0083350790664553,24
20240304211222,Task 3,Adversarial AE,1,4,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,0.8448052406311035,0.5834638476371765,0.0048908311873674,138
20240304211419,Task 3,Vanilla AE,1,4,20240304205918.0,4096,1,8,32,0.1,1e-05,16,True,0.5,,,0.0100536914542317,34
20240304211525,Task 3,Adversarial AE,1,0,,4096,1,2,4,0.1,1e-05,8,True,0.5,0.6190565228462219,0.8660209774971008,0.0047508287243545,66
20240304211733,Task 3,Vanilla AE,1,0,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,,,0.0061724451370537,42
20240304211907,Task 3,Adversarial AE,1,1,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,0.6873612999916077,0.7732216119766235,0.0060562286525964,67
20240304212119,Task 3,Vanilla AE,1,1,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,,,0.0057234624400734,49
20240304212252,Task 3,Adversarial AE,1,2,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,0.5128685235977173,1.0335900783538818,0.0060164127498865,63
20240304212458,Task 3,Vanilla AE,1,2,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,,,0.005053237080574,39
20240304212632,Task 3,Adversarial AE,1,3,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,0.5782812833786011,0.9924345016479492,0.0044092331081628,61
20240304212832,Task 3,Vanilla AE,1,3,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,,,0.0052439239807426,52
20240304213001,Task 3,Adversarial AE,1,4,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,0.5216481685638428,1.1219762563705444,0.0071992385201156,76
20240304213211,Task 3,Vanilla AE,1,4,20240304211525.0,4096,1,2,4,0.1,1e-05,8,True,0.5,,,0.0065867099910974,48
20240304213342,Task 3,Adversarial AE,1,0,,4096,2,4,32,0.5,0.0001,32,True,0.25,1.0900200605392456,0.4259563386440277,0.0141874933615326,27
20240304213457,Task 3,Vanilla AE,1,0,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,,,0.0123399756848812,25
20240304213614,Task 3,Adversarial AE,1,1,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,0.8845769166946411,0.543890655040741,0.0130965905264019,19
20240304213736,Task 3,Vanilla AE,1,1,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,,,0.0112597597762942,24
20240304213854,Task 3,Adversarial AE,1,2,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,1.0095181465148926,0.4707987606525421,0.0130368433892726,34
20240304214016,Task 3,Vanilla AE,1,2,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,,,0.0056363795883953,24
20240304214133,Task 3,Adversarial AE,1,3,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,0.8703248500823975,0.5499066114425659,0.0166759733110666,19
20240304214251,Task 3,Vanilla AE,1,3,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,,,0.0143532790243625,23
20240304214404,Task 3,Adversarial AE,1,4,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,0.9694406986236572,0.4900936484336853,0.0121148386970162,27
20240304214526,Task 3,Vanilla AE,1,4,20240304213342.0,4096,2,4,32,0.5,0.0001,32,True,0.25,,,0.0183471255004405,26
20240304214640,Task 3,Adversarial AE,1,0,,4096,1,8,4,0.1,0.0001,32,True,0.5,0.9537528157234192,0.8831411004066467,0.0065159727819263,25
20240304214818,Task 3,Vanilla AE,1,0,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,,,0.004709692671895,30
20240304214946,Task 3,Adversarial AE,1,1,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,0.5511478781700134,0.9865674376487732,0.0067942817695438,24
20240304215119,Task 3,Vanilla AE,1,1,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,,,0.0052739242091774,27
20240304215247,Task 3,Adversarial AE,1,2,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,0.3385791778564453,1.5385463237762451,0.0090129794552922,22
20240304215420,Task 3,Vanilla AE,1,2,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,,,0.0077249896712601,31
20240304215551,Task 3,Adversarial AE,1,3,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,0.9191887974739076,0.931346356868744,0.0073422375135123,29
20240304215717,Task 3,Vanilla AE,1,3,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,,,0.0058880248107016,21
20240304215843,Task 3,Adversarial AE,1,4,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,0.4951418340206146,1.111971139907837,0.0089564174413681,23
20240304220015,Task 3,Vanilla AE,1,4,20240304214640.0,4096,1,8,4,0.1,0.0001,32,True,0.5,,,0.0077405455522239,31
20240304220146,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.25,1e-05,16,True,0.5,0.9600664973258972,0.4842926263809204,0.0054415296763181,134
20240304220339,Task 3,Vanilla AE,1,0,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,,,0.0091540664434432,32
20240304220455,Task 3,Adversarial AE,1,1,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,0.9653674364089966,0.4824907183647156,0.0067189098335802,122
20240304220647,Task 3,Vanilla AE,1,1,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,,,0.0092278234660625,32
20240304220806,Task 3,Adversarial AE,1,2,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,0.9224898219108582,0.5097182393074036,0.0080550648272037,115
20240304220958,Task 3,Vanilla AE,1,2,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,,,0.0058632059954106,36
20240304221118,Task 3,Adversarial AE,1,3,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,1.009798526763916,0.4546406865119934,0.0059401621110737,149
20240304221314,Task 3,Vanilla AE,1,3,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,,,0.0093995733186602,52
20240304221429,Task 3,Adversarial AE,1,4,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,0.9726244807243348,0.4763869941234588,0.0042799320071935,139
20240304221625,Task 3,Vanilla AE,1,4,20240304220146.0,4096,1,8,32,0.25,1e-05,16,True,0.5,,,0.006326054688543,113
20240304221747,Task 3,Adversarial AE,1,0,,4096,2,4,32,0.5,1e-05,16,True,0.5,0.885941743850708,0.5331190228462219,0.0111840730533003,90
20240304221940,Task 3,Vanilla AE,1,0,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,,,0.0120639614760875,105
20240304222110,Task 3,Adversarial AE,1,1,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,0.9060488939285278,0.518033504486084,0.0113470116630196,87
20240304222305,Task 3,Vanilla AE,1,1,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,,,0.0115599706768989,97
20240304222433,Task 3,Adversarial AE,1,2,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,0.887488603591919,0.530874490737915,0.0117901349440217,81
20240304222625,Task 3,Vanilla AE,1,2,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,,,0.0109613090753555,102
20240304222753,Task 3,Adversarial AE,1,3,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,0.842075526714325,0.5650193095207214,0.0132886646315455,76
20240304222945,Task 3,Vanilla AE,1,3,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,,,0.010603585280478,104
20240304223111,Task 3,Adversarial AE,1,4,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,0.873524010181427,0.5421783328056335,0.0124715380370616,82
20240304223302,Task 3,Vanilla AE,1,4,20240304221747.0,4096,2,4,32,0.5,1e-05,16,True,0.5,,,0.0138673856854438,105
20240304223431,Task 3,Adversarial AE,1,0,,4096,1,2,16,0.1,1e-06,32,True,0.75,0.7078455686569214,0.8624632954597473,0.0105676706880331,300
20240304223638,Task 3,Vanilla AE,1,0,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,,,0.0064636128954589,300
20240304223828,Task 3,Adversarial AE,1,1,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,0.6327022314071655,2.2311947345733643,0.0109539562836289,300
20240304224036,Task 3,Vanilla AE,1,1,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,,,0.0055913203395903,300
20240304224231,Task 3,Adversarial AE,1,2,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,0.568901777267456,1.625375747680664,0.0117927556857466,300
20240304224436,Task 3,Vanilla AE,1,2,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,,,0.0042003439739346,300
20240304224622,Task 3,Adversarial AE,1,3,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,0.6817028522491455,1.3928813934326172,0.0113232089206576,300
20240304224823,Task 3,Vanilla AE,1,3,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,,,0.0070084687322378,300
20240304225007,Task 3,Adversarial AE,1,4,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,0.6217553019523621,2.0044448375701904,0.0117739904671907,300
20240304225212,Task 3,Vanilla AE,1,4,20240304223431.0,4096,1,2,16,0.1,1e-06,32,True,0.75,,,0.0082895345985889,300
20240304225359,Task 3,Adversarial AE,1,0,,4096,1,8,16,0.5,1e-06,16,True,0.25,0.7680569887161255,1.561360478401184,0.0142379617318511,300
20240304225641,Task 3,Vanilla AE,1,0,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,,,0.0165642872452735,300
20240304225829,Task 3,Adversarial AE,1,1,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,0.7198845148086548,2.1819710731506348,0.0143471378833055,300
20240304230117,Task 3,Vanilla AE,1,1,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,,,0.0143859134986996,300
20240304230306,Task 3,Adversarial AE,1,2,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,0.6644448041915894,0.7369402647018433,0.0139812910929322,300
20240304230550,Task 3,Vanilla AE,1,2,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,,,0.0107210539281368,300
20240304230734,Task 3,Adversarial AE,1,3,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,0.7241984605789185,0.843116819858551,0.014116178266704,300
20240304231016,Task 3,Vanilla AE,1,3,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,,,0.014225497841835,300
20240304231200,Task 3,Adversarial AE,1,4,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,0.7161850929260254,0.8167826533317566,0.0138373654335737,300
20240304231441,Task 3,Vanilla AE,1,4,20240304225359.0,4096,1,8,16,0.5,1e-06,16,True,0.25,,,0.0159906651824712,300
20240304231627,Task 3,Adversarial AE,1,0,,4096,2,4,8,0.5,0.0001,32,True,0.75,1.1220873594284058,0.4602763950824737,0.0117792207747697,32
20240304231754,Task 3,Vanilla AE,1,0,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,,,0.0080076642334461,32
20240304231914,Task 3,Adversarial AE,1,1,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,0.9439453482627868,0.4996674060821533,0.0119001409038901,33
20240304232041,Task 3,Vanilla AE,1,1,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,,,0.0109165394678711,28
20240304232201,Task 3,Adversarial AE,1,2,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,0.8180911540985107,0.6225283741950989,0.0123708304017782,39
20240304232324,Task 3,Vanilla AE,1,2,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,,,0.0051766345277428,35
20240304232445,Task 3,Adversarial AE,1,3,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,1.1242316961288452,0.4159110784530639,0.0120184198021888,37
20240304232610,Task 3,Vanilla AE,1,3,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,,,0.0092129437252879,24
20240304232726,Task 3,Adversarial AE,1,4,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,0.9736976623535156,0.5013490915298462,0.0122904237359762,40
20240304232854,Task 3,Vanilla AE,1,4,20240304231627.0,4096,2,4,8,0.5,0.0001,32,True,0.75,,,0.0192159414291381,25
20240304233013,Task 3,Adversarial AE,1,0,,4096,2,2,32,0.25,1e-05,16,True,0.5,1.053161859512329,0.4295785129070282,0.0063727973029017,118
20240304233217,Task 3,Vanilla AE,1,0,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,,,0.0073411632329225,45
20240304233337,Task 3,Adversarial AE,1,1,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,0.782090425491333,0.6121010780334473,0.0113218948245048,38
20240304233512,Task 3,Vanilla AE,1,1,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,,,0.0095917619764804,42
20240304233633,Task 3,Adversarial AE,1,2,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,0.7744646668434143,0.6191192269325256,0.0101436162367463,39
20240304233805,Task 3,Vanilla AE,1,2,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,,,0.0044364873319864,50
20240304233925,Task 3,Adversarial AE,1,3,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,0.7636905312538147,0.629575788974762,0.0111603792756795,35
20240304234052,Task 3,Vanilla AE,1,3,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,,,0.0089390585198998,44
20240304234211,Task 3,Adversarial AE,1,4,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,0.9606273174285888,0.4839631915092468,0.0066787470132112,99
20240304234409,Task 3,Vanilla AE,1,4,20240304233013.0,4096,2,2,32,0.25,1e-05,16,True,0.5,,,0.0084326565265655,58
20240304234532,Task 3,Adversarial AE,1,0,,4096,1,2,16,0.1,0.0001,16,True,0.75,0.9319076538085938,0.5347020030021667,0.0068959090858697,11
20240304234655,Task 3,Vanilla AE,1,0,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,,,0.0036917552351951,24
20240304234813,Task 3,Adversarial AE,1,1,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,0.8261786699295044,0.6354808211326599,0.0067167789675295,14
20240304234933,Task 3,Vanilla AE,1,1,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,,,0.0058195050805807,17
20240304235052,Task 3,Adversarial AE,1,2,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,0.729185163974762,0.7239622473716736,0.0086934203281998,10
20240304235210,Task 3,Vanilla AE,1,2,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,,,0.0059648477472364,15
20240304235325,Task 3,Adversarial AE,1,3,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,0.7562839984893799,0.8041825294494629,0.0046927910298109,18
20240304235442,Task 3,Vanilla AE,1,3,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,,,0.0029876185581088,38
20240304235557,Task 3,Adversarial AE,1,4,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,0.7327955961227417,0.6904932260513306,0.0061014560051262,13
20240304235716,Task 3,Vanilla AE,1,4,20240304234532.0,4096,1,2,16,0.1,0.0001,16,True,0.75,,,0.0029490669257938,39
20240304235834,Task 3,Adversarial AE,1,0,,4096,1,8,32,0.25,1e-06,8,False,0.5,0.7895023822784424,0.6510217189788818,0.0061008213087916,300
20240305000225,Task 3,Vanilla AE,1,0,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,,,0.0049313935451209,237
20240305000417,Task 3,Adversarial AE,1,1,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,0.7687581181526184,0.6685224175453186,0.0072748148813843,300
20240305000810,Task 3,Vanilla AE,1,1,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,,,0.0048442296683788,212
20240305000959,Task 3,Adversarial AE,1,2,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,0.7597367763519287,0.6846442818641663,0.006197954993695,300
20240305001345,Task 3,Vanilla AE,1,2,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,,,0.0034167740959674,183
20240305001527,Task 3,Adversarial AE,1,3,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,0.7749226093292236,0.6735989451408386,0.006658021826297,300
20240305001913,Task 3,Vanilla AE,1,3,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,,,0.0051840548403561,300
20240305002112,Task 3,Adversarial AE,1,4,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,0.7541385889053345,1.0604307651519775,0.006602908950299,300
20240305002500,Task 3,Vanilla AE,1,4,20240304235834.0,4096,1,8,32,0.25,1e-06,8,False,0.5,,,0.0054219588637351,300
20240305002703,Task 3,Adversarial AE,1,0,,4096,2,8,4,0.1,1e-06,32,True,0.25,0.6553359627723694,0.7471449971199036,0.0128815844655036,300
20240305002944,Task 3,Vanilla AE,1,0,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,,,0.0101546868681907,300
20240305003140,Task 3,Adversarial AE,1,1,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,0.6149202585220337,0.7880423665046692,0.0122623331844806,300
20240305003426,Task 3,Vanilla AE,1,1,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,,,0.0117835365235805,300
20240305003627,Task 3,Adversarial AE,1,2,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,0.5661507248878479,0.8492163419723511,0.0141846537590026,300
20240305003907,Task 3,Vanilla AE,1,2,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,,,0.0097777629271149,300
20240305004108,Task 3,Adversarial AE,1,3,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,0.5915896892547607,0.8238162994384766,0.013490923680365,300
20240305004346,Task 3,Vanilla AE,1,3,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,,,0.0091639719903469,300
20240305004541,Task 3,Adversarial AE,1,4,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,0.5606979727745056,0.8617231845855713,0.0168944336473941,300
20240305004825,Task 3,Vanilla AE,1,4,20240305002703.0,4096,2,8,4,0.1,1e-06,32,True,0.25,,,0.0140391392633318,300
20240305005020,Task 3,Adversarial AE,1,0,,4096,2,2,32,0.5,1e-05,16,True,0.25,0.8535778522491455,0.5571810007095337,0.0126895122230052,66
20240305005202,Task 3,Vanilla AE,1,0,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,,,0.0155626880005002,83
20240305005327,Task 3,Adversarial AE,1,1,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,0.9260571599006652,0.5048433542251587,0.0121572660282254,80
20240305005519,Task 3,Vanilla AE,1,1,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,,,0.011357007548213,104
20240305005649,Task 3,Adversarial AE,1,2,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,0.8926951289176941,0.5273699760437012,0.0133512066677212,74
20240305005839,Task 3,Vanilla AE,1,2,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,,,0.0074992668814957,105
20240305010007,Task 3,Adversarial AE,1,3,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,0.87994784116745,0.5370481014251709,0.015260312706232,72
20240305010152,Task 3,Vanilla AE,1,3,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,,,0.0099453898146748,85
20240305010318,Task 3,Adversarial AE,1,4,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,0.9035537242889404,0.5204726457595825,0.0149137573316693,79
20240305010508,Task 3,Vanilla AE,1,4,20240305005020.0,4096,2,2,32,0.5,1e-05,16,True,0.25,,,0.0141271250322461,101
20240305010638,Task 3,Adversarial AE,1,0,,4096,2,4,16,0.5,0.0001,32,True,0.75,1.1102670431137085,0.4435248374938965,0.0122390771284699,27
20240305010802,Task 3,Vanilla AE,1,0,20240305010638.0,4096,2,4,16,0.5,0.0001,32,True,0.75,,,0.0089818490669131,27
20240305010922,Task 3,Adversarial AE,1,1,20240305010638.0,4096,2,4,16,0.5,0.0001,32,True,0.75,0.8741691708564758,0.557377278804779,0.0120661556720733,25
20240305011045,Task 3,Vanilla AE,1,1,20240305010638.0,4096,2,4,16,0.5,0.0001,32,True,0.75,,,0.0085410680621862,31
20240305011202,Task 3,Adversarial AE,1,2,20240305010638.0,4096,2,4,16,0.5,0.0001,32,True,0.75,0.8260605931282043,0.6597514748573303,0.0113762505352497,48
